EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:05,86528405,f24c33849e73a2cdb6e3e76480a36253,"{'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64'}",6103031fe941703e63062e81,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_5256#1625151849_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9944480703,""CompletionDate"":1625161854,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5618.142458,""JobPrio"":0,""JobStartDate"":1625197503,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1327484,""MemoryUsage"":1297.3701171875,""JobSimSubmitDate"":1627587414.900853,""JobSimStartDate"":1627588403.801418,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12344155_0#1625148238_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9955309959,""CompletionDate"":1625161692,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5170.418858,""JobPrio"":0,""JobStartDate"":1625197789,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201532,""MemoryUsage"":197.8076171875,""JobSimSubmitDate"":1627587414.91196,""JobSimStartDate"":1627588403.843941,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627588344.2287686,inuse
UPDATE,2018-03-14 11:40:08,86528408,949907d1424dddf8fb5e3cd6647d2a42,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956814336', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 1}",6103031fe941703e63062e82,"[{""GlobalJobId"":""login04_osgconnect_net#11468825_108488#1625158877_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959971352,""CompletionDate"":1625170034,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":239,""DiskUsage_RAW"":204,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10913.939192,""JobPrio"":0,""JobStartDate"":1625200388,""JobState"":""Exited"",""MemoryProvisioned"":512,""ResidentSetSize"":203756,""MemoryUsage"":199.9794921875,""JobSimSubmitDate"":1627587414.94925,""JobSimStartDate"":1627588404.298492,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_9040#1625151852_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949745068,""CompletionDate"":1625163659,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":4198,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4432.29249,""JobPrio"":0,""JobStartDate"":1625200494,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1441764,""MemoryUsage"":1408.9716796875,""JobSimSubmitDate"":1627587414.952185,""JobSimStartDate"":1627588404.388018,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,127488,131072,compute_haswell,osg,1627588372.2274072,inuse
UPDATE,2018-03-14 11:40:08,86528408,9877ba81c06fe4ce59e306f089d09448,"{'placement.rack': 1, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48'}",6103031f252c34a52501bca5,"[{""GlobalJobId"":""scosg16_jlab_org#3699681_0#1625085347_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0005178575,""CompletionDate"":1625155036,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":1928228,""DiskUsage_RAW"":2465383,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10772.035389,""JobPrio"":0,""JobStartDate"":1625184931,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1214164,""MemoryUsage"":1186.7060546875,""JobSimSubmitDate"":1627587414.790606,""JobSimStartDate"":1627588395.508282,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12349250_0#1625157236_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9822185719,""CompletionDate"":1625169103,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5693.351267,""JobPrio"":0,""JobStartDate"":1625204675,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197696,""MemoryUsage"":194.0615234375,""JobSimSubmitDate"":1627587415.062652,""JobSimStartDate"":1627588405.76914,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627588385.09216,inuse
UPDATE,2018-03-14 11:40:08,86528408,6a5ebb8b531ed993f764a587faf813d2,"{'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",6103031fe941703e63062e83,"[{""GlobalJobId"":""login05_osgconnect_net#11334059_2800#1625149947_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9970015579,""CompletionDate"":1625155344,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3212.937412,""JobPrio"":0,""JobStartDate"":1625193399,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":90448,""MemoryUsage"":89.3271484375,""JobSimSubmitDate"":1627587414.823498,""JobSimStartDate"":1627588401.670864,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_9038#1625151852_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9950255235,""CompletionDate"":1625163659,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":4059,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4432.218748,""JobPrio"":0,""JobStartDate"":1625200494,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1439460,""MemoryUsage"":1406.7216796875,""JobSimSubmitDate"":1627587414.952982,""JobSimStartDate"":1627588404.389358,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627587726.5186782,inuse
UPDATE,2018-03-14 11:40:09,86528409,87b458a5c11dee878137c907de62cdf8,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 0, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",6103031f252c34a52501bca6,"[{""GlobalJobId"":""login05_osgconnect_net#11334059_644#1625149946_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9960455442,""CompletionDate"":1625156295,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5972.828233,""JobPrio"":0,""JobStartDate"":1625191590,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":93048,""MemoryUsage"":91.8662109375,""JobSimSubmitDate"":1627587414.791599,""JobSimStartDate"":1627588402.284134,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_2330#1625151847_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9928714675,""CompletionDate"":1625160363,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5369.228302,""JobPrio"":0,""JobStartDate"":1625196262,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1324624,""MemoryUsage"":1294.5771484375,""JobSimSubmitDate"":1627587414.884964,""JobSimStartDate"":1627588403.61062,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627588085.9289672,inuse
UPDATE,2018-03-14 11:40:12,86528412,4a50c8db989b0743dc3f5bbd5a3154be,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",6103031fe941703e63062e84,"[{""GlobalJobId"":""login05_osgconnect_net#11334059_5925#1625149948_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966963758,""CompletionDate"":1625156386,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2929.695843,""JobPrio"":0,""JobStartDate"":1625194724,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":87440,""MemoryUsage"":86.3896484375,""JobSimSubmitDate"":1627587414.848633,""JobSimStartDate"":1627588402.479119,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_819#1625151846_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.940648296,""CompletionDate"":1625159194,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5572.434911,""JobPrio"":0,""JobStartDate"":1625194890,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355784,""MemoryUsage"":1325.0068359375,""JobSimSubmitDate"":1627587414.848652,""JobSimStartDate"":1627588402.512309,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627588257.6429513,inuse
UPDATE,2018-03-14 11:40:12,86528412,b809f1a55f50d240ce372da1c5912288,"{'architecture.smt_size': '48', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64'}",6103031f252c34a52501bca7,"[{""GlobalJobId"":""login04_osgconnect_net#12342689_0#1625143187_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9950751358,""CompletionDate"":1625156654,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5297.23009,""JobPrio"":0,""JobStartDate"":1625192624,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197572,""MemoryUsage"":193.9404296875,""JobSimSubmitDate"":1627587414.813555,""JobSimStartDate"":1627588401.514418,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_1633#1625151846_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.997368373,""CompletionDate"":1625159321,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5122.348068,""JobPrio"":0,""JobStartDate"":1625195467,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1341552,""MemoryUsage"":1311.1083984375,""JobSimSubmitDate"":1627587414.85908,""JobSimStartDate"":1627588402.633686,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627588213.5631409,inuse
UPDATE,2018-03-14 11:40:13,86528413,55d9766b569a898094a4bf3e9d82da03,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'placement.rack': 0}",6103031fe941703e63062e85,"[{""GlobalJobId"":""scosg16_jlab_org#3699645_61#1625084297_round_4"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9938107134,""CompletionDate"":1625139591,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":1426655,""DiskUsage_RAW"":363346,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":13583.875768,""JobPrio"":0,""JobStartDate"":1625156357,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1185356,""MemoryUsage"":1158.5732421875,""JobSimSubmitDate"":1627587402.744258,""JobSimStartDate"":1627588094.476243,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_1660#1625151846_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966841301,""CompletionDate"":1625159555,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5354.672082,""JobPrio"":0,""JobStartDate"":1625195467,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353428,""MemoryUsage"":1322.7060546875,""JobSimSubmitDate"":1627587414.859005,""JobSimStartDate"":1627588402.651826,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627588042.4738152,inuse
UPDATE,2018-03-14 11:40:14,86528414,46ae3db581d5ab42e9ed41fc641dc4d9,"{'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1}",6103031f252c34a52501bca8,"[{""GlobalJobId"":""login05_osgconnect_net#11333805_3215#1625144616_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9804431927,""CompletionDate"":1625151398,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5513.900822,""JobPrio"":0,""JobStartDate"":1625187151,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1319100,""MemoryUsage"":1289.1826171875,""JobSimSubmitDate"":1627587414.791077,""JobSimStartDate"":1627588396.055795,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11331962_7429#1625128948_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9958712039,""CompletionDate"":1625139779,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5398.605545,""JobPrio"":0,""JobStartDate"":1625175648,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1328780,""MemoryUsage"":1298.6357421875,""JobSimSubmitDate"":1627587414.582799,""JobSimStartDate"":1627588402.406961,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":7.776369804103939,""WastedCost"":7.776369804103939,""Machine"":null,""action"":""start""}]",2,0,124928,131072,compute_haswell,osg,1627588024.7345078,inuse
UPDATE,2018-03-14 11:40:15,86528415,4e80613235797f1533eeeaf83cf0f504,"{'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016'}",6103031fe941703e63062e86,"[{""GlobalJobId"":""login05_osgconnect_net#11333805_9003#1625144620_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9971318367,""CompletionDate"":1625154224,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5118.908902,""JobPrio"":0,""JobStartDate"":1625190373,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1339556,""MemoryUsage"":1309.1591796875,""JobSimSubmitDate"":1627587414.791583,""JobSimStartDate"":1627588402.288401,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_5004#1625152477_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9978747863,""CompletionDate"":1625163670,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1867,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2408.250799,""JobPrio"":0,""JobStartDate"":1625202529,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1347000,""MemoryUsage"":1316.4287109375,""JobSimSubmitDate"":1627587415.03676,""JobSimStartDate"":1627588405.305211,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627588219.1426725,inuse
UPDATE,2018-03-14 11:40:16,86528416,f02bbf70b1d639de045a11830636576a,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",6103031f252c34a52501bca9,"[{""GlobalJobId"":""login05_osgconnect_net#11334059_5916#1625149948_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9947243333,""CompletionDate"":1625156412,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2958.926398,""JobPrio"":0,""JobStartDate"":1625194721,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":76052,""MemoryUsage"":75.2685546875,""JobSimSubmitDate"":1627587414.848616,""JobSimStartDate"":1627588402.482014,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_5390#1625152477_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9810498884,""CompletionDate"":1625163671,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1846,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2257.246087,""JobPrio"":0,""JobStartDate"":1625202680,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1320240,""MemoryUsage"":1290.2958984375,""JobSimSubmitDate"":1627587415.036825,""JobSimStartDate"":1627588405.330185,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627587618.064139,inuse
UPDATE,2018-03-14 11:40:18,86528418,6a57e3979507765607fbdabb224bb5fa,"{'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392'}",6103031fe941703e63062e87,"[{""GlobalJobId"":""login05_osgconnect_net#11330949_144#1625120196_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0751347189,""CompletionDate"":1625130848,""CpusProvisioned"":1,""DiskProvisioned"":6607856,""DiskUsage"":657626,""DiskUsage_RAW"":415430,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":26.851453,""JobPrio"":0,""JobStartDate"":1625172089,""JobState"":""Exited"",""MemoryProvisioned"":15360,""ResidentSetSize"":759292,""MemoryUsage"":742.4951171875,""JobSimSubmitDate"":1627587414.560477,""JobSimStartDate"":1627588402.960816,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":2,""TotalCost"":0.500610530521219,""WastedCost"":0.500610530521219,""Machine"":null,""action"":""start""},{""GlobalJobId"":""scosg16_jlab_org#3699565_47#1625072519_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0034114656,""CompletionDate"":1625175558,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":967433,""DiskUsage_RAW"":2000614,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":19175.526645,""JobPrio"":0,""JobStartDate"":1625197632,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1210676,""MemoryUsage"":1183.2998046875,""JobSimSubmitDate"":1627587414.911045,""JobSimStartDate"":1627588403.843517,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,111616,131072,compute_haswell,osg,1627588365.6258295,inuse
UPDATE,2018-03-14 11:40:18,86528418,18703b6949944cdf2db4bb0c33e955a7,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 1, 'main_memory.ram_size': '134956859392'}",6103031f252c34a52501bcaa,"[{""GlobalJobId"":""login05_osgconnect_net#11334360_2017#1625152475_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946165174,""CompletionDate"":1625163129,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":2081,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3599.786199,""JobPrio"":0,""JobStartDate"":1625200795,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1320504,""MemoryUsage"":1290.5537109375,""JobSimSubmitDate"":1627587414.992647,""JobSimStartDate"":1627588404.501475,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_4447#1625152477_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.993969644,""CompletionDate"":1625163131,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1973,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3169.338532,""JobPrio"":0,""JobStartDate"":1625201226,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1348444,""MemoryUsage"":1317.8388671875,""JobSimSubmitDate"":1627587414.992979,""JobSimStartDate"":1627588404.980933,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627587834.0253148,inuse
