EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:05,86528405,f24c33849e73a2cdb6e3e76480a36253,"{'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64'}",610859ed4df04a02d9d8f23e,"[{""GlobalJobId"":""login04_osgconnect_net#12103316_0#1624727923_round_1"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1581691723,""CompletionDate"":1624738718,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":4686,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9744.555555,""JobPrio"":623,""JobStartDate"":1624728973,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1660080,""MemoryUsage"":1622.1708984375,""JobSimSubmitDate"":1627937264.16675,""JobSimStartDate"":1627937292.121288,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11322693_7760#1624915788_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0006571957,""CompletionDate"":1624922963,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5398.806785,""JobPrio"":0,""JobStartDate"":1625010417,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1347064,""MemoryUsage"":1316.4912109375,""JobSimSubmitDate"":1627937370.431908,""JobSimStartDate"":1627938962.236283,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627937263.3466063,inuse
UPDATE,2018-03-14 11:40:08,86528408,949907d1424dddf8fb5e3cd6647d2a42,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956814336', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 1}",610859ed4df04a02d9d8f23f,"[{""GlobalJobId"":""scott_grid_uchicago_edu#2687921_0#1624926348_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.995340541,""CompletionDate"":1624932500,""CpusProvisioned"":1,""DiskProvisioned"":8526256,""DiskUsage"":336025,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6229.74354,""JobPrio"":0,""JobStartDate"":1625019123,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2932004,""MemoryUsage"":2864.2841796875,""JobSimSubmitDate"":1627937370.524328,""JobSimStartDate"":1627938965.942912,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12251265_0#1624908468_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.4443820846,""CompletionDate"":1624937061,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3359900,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10706.394841,""JobPrio"":608,""JobStartDate"":1625019206,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1665416,""MemoryUsage"":1627.3818359375,""JobSimSubmitDate"":1627937370.534081,""JobSimStartDate"":1627938965.9628,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,121344,131072,compute_haswell,osg,1627937263.3908598,inuse
UPDATE,2018-03-14 11:40:08,86528408,9877ba81c06fe4ce59e306f089d09448,"{'placement.rack': 1, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48'}",610859edfa7fc2ab4b57fa76,"[{""GlobalJobId"":""scott_grid_uchicago_edu#2688074_0#1624926376_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2022874789,""CompletionDate"":1624932060,""CpusProvisioned"":1,""DiskProvisioned"":8526265,""DiskUsage"":298143,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5141.297013,""JobPrio"":0,""JobStartDate"":1625019772,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2940040,""MemoryUsage"":2872.1318359375,""JobSimSubmitDate"":1627937370.534117,""JobSimStartDate"":1627938965.985712,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324361_8506#1624935083_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1442390422,""CompletionDate"":1624942289,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5387.593278,""JobPrio"":0,""JobStartDate"":1625029755,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355120,""MemoryUsage"":1324.3583984375,""JobSimSubmitDate"":1627937370.695688,""JobSimStartDate"":1627938969.652967,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,119808,131072,compute_haswell,osg,1627937263.429522,inuse
UPDATE,2018-03-14 11:40:08,86528408,6a5ebb8b531ed993f764a587faf813d2,"{'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",610859ed4df04a02d9d8f240,"[{""GlobalJobId"":""scosg16_jlab_org#3699633_20#1625083852_round_1"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946862962,""CompletionDate"":1625139811,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":1397885,""DiskUsage_RAW"":1741410,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8649.502979,""JobPrio"":0,""JobStartDate"":1625130562,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1190168,""MemoryUsage"":1163.2724609375,""JobSimSubmitDate"":1627937270.774016,""JobSimStartDate"":1627937366.56769,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11323992_163#1624931450_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1231149072,""CompletionDate"":1624936890,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4842.788701,""JobPrio"":0,""JobStartDate"":1625024899,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354276,""MemoryUsage"":1323.5341796875,""JobSimSubmitDate"":1627937370.694729,""JobSimStartDate"":1627938968.272392,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627937265.986767,inuse
UPDATE,2018-03-14 11:40:09,86528409,87b458a5c11dee878137c907de62cdf8,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 0, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",610859edfa7fc2ab4b57fa77,"[{""GlobalJobId"":""login04_osgconnect_net#12255632_0#1624928026_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2318995211,""CompletionDate"":1624938822,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3327147,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9908.668927,""JobPrio"":608,""JobStartDate"":1625021765,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1313920,""MemoryUsage"":1284.1240234375,""JobSimSubmitDate"":1627937370.534406,""JobSimStartDate"":1627938966.076135,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324361_8513#1624935083_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957642647,""CompletionDate"":1624942227,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5320.682567,""JobPrio"":0,""JobStartDate"":1625029759,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1322532,""MemoryUsage"":1292.5341796875,""JobSimSubmitDate"":1627937370.695712,""JobSimStartDate"":1627938969.67261,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627937263.4773004,inuse
UPDATE,2018-03-14 11:40:12,86528412,4a50c8db989b0743dc3f5bbd5a3154be,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",610859ed4df04a02d9d8f241,"[{""GlobalJobId"":""login05_osgconnect_net#11323992_167#1624931450_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9899439848,""CompletionDate"":1624937028,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4981.304075,""JobPrio"":0,""JobStartDate"":1625024899,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1317756,""MemoryUsage"":1287.8701171875,""JobSimSubmitDate"":1627937370.69476,""JobSimStartDate"":1627938968.286973,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324620_158#1624939308_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959168629,""CompletionDate"":1624945152,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5736.078749,""JobPrio"":0,""JobStartDate"":1625032269,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1356160,""MemoryUsage"":1325.3740234375,""JobSimSubmitDate"":1627937370.73699,""JobSimStartDate"":1627938970.359787,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627937263.5763357,inuse
UPDATE,2018-03-14 11:40:12,86528412,b809f1a55f50d240ce372da1c5912288,"{'architecture.smt_size': '48', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64'}",610859edfa7fc2ab4b57fa78,"[{""GlobalJobId"":""login04_osgconnect_net#12245857_0#1624905061_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9272743872,""CompletionDate"":1624929869,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3331267,""DiskUsage_RAW"":1104427,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10763.327995,""JobPrio"":609,""JobStartDate"":1625011957,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1629200,""MemoryUsage"":1592.0146484375,""JobSimSubmitDate"":1627937370.432838,""JobSimStartDate"":1627938962.808819,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12246600_0#1624905353_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0848598037,""CompletionDate"":1624930137,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3291603,""DiskUsage_RAW"":824150,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10757.00606,""JobPrio"":609,""JobStartDate"":1625012232,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1651556,""MemoryUsage"":1613.8466796875,""JobSimSubmitDate"":1627937370.440257,""JobSimStartDate"":1627938965.731322,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627937263.616521,inuse
UPDATE,2018-03-14 11:40:13,86528413,55d9766b569a898094a4bf3e9d82da03,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'placement.rack': 0}",610859ed4df04a02d9d8f242,"[{""GlobalJobId"":""login04_osgconnect_net#12251159_0#1624908355_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9929734912,""CompletionDate"":1624937141,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3348098,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10575.897648,""JobPrio"":608,""JobStartDate"":1625019417,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1589964,""MemoryUsage"":1553.6982421875,""JobSimSubmitDate"":1627937370.5341,""JobSimStartDate"":1627938965.985334,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12256283_0#1624928484_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0658471228,""CompletionDate"":1624941268,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3354828,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10635.851729,""JobPrio"":608,""JobStartDate"":1625023483,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1533412,""MemoryUsage"":1498.4716796875,""JobSimSubmitDate"":1627937370.585634,""JobSimStartDate"":1627938968.689064,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627937263.6406546,inuse
DISABLE,2018-08-01 15:05:52,98636752,46ae3db581d5ab42e9ed41fc641dc4d9,"{'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1}",610859edfa7fc2ab4b57fa79,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:15,86528415,4e80613235797f1533eeeaf83cf0f504,"{'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016'}",610859ed4df04a02d9d8f243,"[{""GlobalJobId"":""login04_osgconnect_net#12242978_0#1624903898_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0415491748,""CompletionDate"":1624925908,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3344346,""DiskUsage_RAW"":1226570,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10702.181075,""JobPrio"":609,""JobStartDate"":1625008058,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1611292,""MemoryUsage"":1574.5263671875,""JobSimSubmitDate"":1627937370.283977,""JobSimStartDate"":1627938961.840704,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324620_140#1624939308_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9481598066,""CompletionDate"":1624945327,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5715.058435,""JobPrio"":0,""JobStartDate"":1625032465,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354976,""MemoryUsage"":1324.2177734375,""JobSimSubmitDate"":1627937370.781818,""JobSimStartDate"":1627938970.813741,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627937263.7756298,inuse
UPDATE,2018-03-14 11:40:16,86528416,f02bbf70b1d639de045a11830636576a,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610859edfa7fc2ab4b57fa7a,"[{""GlobalJobId"":""login04_osgconnect_net#12255764_0#1624928050_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9974954701,""CompletionDate"":1624939219,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3320660,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10381.010387,""JobPrio"":608,""JobStartDate"":1625021690,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1768064,""MemoryUsage"":1727.6240234375,""JobSimSubmitDate"":1627937370.534179,""JobSimStartDate"":1627938966.025012,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scott_grid_uchicago_edu#2688734_0#1624928991_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9986662339,""CompletionDate"":1624934069,""CpusProvisioned"":1,""DiskProvisioned"":8526256,""DiskUsage"":301596,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5012.491705,""JobPrio"":0,""JobStartDate"":1625021909,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2969944,""MemoryUsage"":2901.3349609375,""JobSimSubmitDate"":1627937370.565901,""JobSimStartDate"":1627938966.133694,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,121344,131072,compute_haswell,osg,1627937263.7962923,inuse
UPDATE,2018-03-14 11:40:18,86528418,6a57e3979507765607fbdabb224bb5fa,"{'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392'}",610859ed4df04a02d9d8f244,"[{""GlobalJobId"":""login05_osgconnect_net#11323992_145#1624931450_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959085298,""CompletionDate"":1624937047,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5003.807234,""JobPrio"":0,""JobStartDate"":1625024896,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1320600,""MemoryUsage"":1290.6474609375,""JobSimSubmitDate"":1627937370.641151,""JobSimStartDate"":1627938968.205836,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324620_136#1624939308_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949399328,""CompletionDate"":1624945450,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5839.002306,""JobPrio"":0,""JobStartDate"":1625032463,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1325340,""MemoryUsage"":1295.2763671875,""JobSimSubmitDate"":1627937370.78175,""JobSimStartDate"":1627938970.719985,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627937505.3518946,inuse
UPDATE,2018-03-14 11:40:18,86528418,18703b6949944cdf2db4bb0c33e955a7,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 1, 'main_memory.ram_size': '134956859392'}",610859edfa7fc2ab4b57fa7b,"[{""GlobalJobId"":""login05_osgconnect_net#11322693_286#1624915783_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9947624501,""CompletionDate"":1624921851,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5697.282673,""JobPrio"":0,""JobStartDate"":1625009004,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1434312,""MemoryUsage"":1401.6943359375,""JobSimSubmitDate"":1627937370.430132,""JobSimStartDate"":1627938961.711794,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12255886_0#1624928144_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9215821767,""CompletionDate"":1624939968,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3348097,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10670.41043,""JobPrio"":608,""JobStartDate"":1625022149,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1541588,""MemoryUsage"":1506.4560546875,""JobSimSubmitDate"":1627937370.565977,""JobSimStartDate"":1627938966.172058,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627937265.7118523,inuse
DISABLE,2018-09-25 04:56:41,103352201,765499e152b096d538d9f2a68e388048,"{'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 0, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2'}",610859ed4df04a02d9d8f245,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:18,86528418,1af66589afdb043554150b87affd66b7,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'placement.rack': 0, 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2'}",610859edfa7fc2ab4b57fa7c,"[{""GlobalJobId"":""login04_osgconnect_net#12255025_0#1624927544_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2656758323,""CompletionDate"":1624938821,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3353871,""DiskUsage_RAW"":41,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9786.602899,""JobPrio"":608,""JobStartDate"":1625021886,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1652140,""MemoryUsage"":1614.4169921875,""JobSimSubmitDate"":1627937370.565857,""JobSimStartDate"":1627938966.095756,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324620_377#1624939309_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.992889986,""CompletionDate"":1624945351,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5594.816557,""JobPrio"":0,""JobStartDate"":1625032609,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1435152,""MemoryUsage"":1402.5146484375,""JobSimSubmitDate"":1627937370.782201,""JobSimStartDate"":1627938970.982286,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627937265.7392845,inuse
