EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:33,86528433,4a894fbfae25be7652a9f2db747dfbef,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 1, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",610367c035ac424bb4936532,"[{""GlobalJobId"":""login05_osgconnect_net#11319825_7199#1624882053_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9904240975,""CompletionDate"":1624890101,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5603.479877,""JobPrio"":0,""JobStartDate"":1624956716,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349804,""MemoryUsage"":1319.1669921875,""JobSimSubmitDate"":1627613204.272515,""JobSimStartDate"":1627614444.49766,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_7197#1624882053_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9853773031,""CompletionDate"":1624890093,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5596.925419,""JobPrio"":0,""JobStartDate"":1624956715,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1329968,""MemoryUsage"":1299.7958984375,""JobSimSubmitDate"":1627613204.272445,""JobSimStartDate"":1627614450.488442,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":4.738349150890948,""WastedCost"":4.738349150890948,""Machine"":null,""action"":""start""}]",2,0,124928,131072,compute_haswell,osg,1627614395.631466,inuse
UPDATE,2018-03-14 11:40:33,86528433,4dd95b89fbf9d20c41adb24bd29cbf90,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",610367c049b51b550ca6d7cb,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_5639#1624871816_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957993301,""CompletionDate"":1624880887,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5443.396942,""JobPrio"":0,""JobStartDate"":1624947662,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1358108,""MemoryUsage"":1327.2763671875,""JobSimSubmitDate"":1627613204.136179,""JobSimStartDate"":1627614442.19817,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_7232#1624882053_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9734540685,""CompletionDate"":1624890493,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5450.952758,""JobPrio"":0,""JobStartDate"":1624957261,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1435256,""MemoryUsage"":1402.6162109375,""JobSimSubmitDate"":1627613204.318549,""JobSimStartDate"":1627614445.543415,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614395.6318853,inuse
DISABLE,2018-08-20 00:27:19,100225639,e634368b4e7b2f628fae228770578e5e,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",610367c035ac424bb4936533,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
DISABLE,2018-05-21 18:20:30,92427630,5e7cecc534ae2b9e2f94ba9f1a4516e8,"{'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'node_type': 'compute_haswell'}",610367c035ac424bb4936534,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:34,86528434,43e2a4db7bb86d874b7c9034c7440068,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 1}",610367c049b51b550ca6d7cc,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_5633#1624871816_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9964373974,""CompletionDate"":1624880973,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5534.1078,""JobPrio"":0,""JobStartDate"":1624947657,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1348832,""MemoryUsage"":1318.2177734375,""JobSimSubmitDate"":1627613204.136042,""JobSimStartDate"":1627614442.099695,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_1210#1624882048_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.994383457,""CompletionDate"":1624888346,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5671.82157,""JobPrio"":0,""JobStartDate"":1624954893,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1321100,""MemoryUsage"":1291.1357421875,""JobSimSubmitDate"":1627613204.2325,""JobSimStartDate"":1627614444.07363,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614395.666808,inuse
UPDATE,2018-03-14 11:40:35,86528435,3cc2e3b27e7eaf7f4772403355bc1750,"{'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016'}",610367c035ac424bb4936535,"[{""GlobalJobId"":""login04_osgconnect_net#12235949_0#1624893006_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0633215126,""CompletionDate"":1624905815,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3358356,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10525.766242,""JobPrio"":610,""JobStartDate"":1624967507,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1585156,""MemoryUsage"":1549.0029296875,""JobSimSubmitDate"":1627613204.493851,""JobSimStartDate"":1627614449.072519,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12235948_0#1624893006_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956424705,""CompletionDate"":1624905835,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3332805,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10544.201034,""JobPrio"":610,""JobStartDate"":1624967508,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1810780,""MemoryUsage"":1769.3388671875,""JobSimSubmitDate"":1627613204.494702,""JobSimStartDate"":1627614449.084966,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627614449.215711,inuse
UPDATE,2018-03-14 11:40:34,86528434,76d4401795856426da8b2d45715f7c8b,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'placement.rack': 0, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",610367c049b51b550ca6d7cd,"[{""GlobalJobId"":""login05_osgconnect_net#11319825_1230#1624882048_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9970310171,""CompletionDate"":1624888137,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5448.983406,""JobPrio"":0,""JobStartDate"":1624954907,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354768,""MemoryUsage"":1324.0146484375,""JobSimSubmitDate"":1627613204.251405,""JobSimStartDate"":1627614444.888156,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_1228#1624882048_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9960301107,""CompletionDate"":1624888396,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5710.01405,""JobPrio"":0,""JobStartDate"":1624954905,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1425908,""MemoryUsage"":1393.4873046875,""JobSimSubmitDate"":1627613204.251355,""JobSimStartDate"":1627614444.89032,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614395.9868698,inuse
UPDATE,2018-03-14 11:40:35,86528435,7ee67a6404b5d8ddc64c09bd25e2431f,"{'architecture.platform_type': 'x86_64', 'placement.rack': 0, 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",610367c035ac424bb4936536,"[{""GlobalJobId"":""login04_osgconnect_net#12237732_0#1624895425_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0233631182,""CompletionDate"":1624906805,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3333015,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10613.58782,""JobPrio"":610,""JobStartDate"":1624968409,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1538472,""MemoryUsage"":1503.4130859375,""JobSimSubmitDate"":1627613204.500144,""JobSimStartDate"":1627614449.161618,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12238011_0#1624895588_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2479561193,""CompletionDate"":1624907014,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3341320,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10572.167963,""JobPrio"":610,""JobStartDate"":1624968660,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1718880,""MemoryUsage"":1679.5927734375,""JobSimSubmitDate"":1627613204.501062,""JobSimStartDate"":1627614449.164256,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627614449.3566456,inuse
UPDATE,2018-03-14 11:40:35,86528435,692c00d233d36b9e9e466286662c0423,"{'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",610367c049b51b550ca6d7ce,"[{""GlobalJobId"":""login05_osgconnect_net#11319825_1225#1624882048_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9811607676,""CompletionDate"":1624888156,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5472.61037,""JobPrio"":0,""JobStartDate"":1624954903,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1328028,""MemoryUsage"":1297.9013671875,""JobSimSubmitDate"":1627613204.245263,""JobSimStartDate"":1627614444.891802,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_1216#1624882048_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9917420966,""CompletionDate"":1624888217,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5539.676909,""JobPrio"":0,""JobStartDate"":1624954896,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352664,""MemoryUsage"":1321.9599609375,""JobSimSubmitDate"":1627613204.238845,""JobSimStartDate"":1627614444.895797,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614396.0384943,inuse
UPDATE,2018-03-14 11:40:35,86528435,75fa24282855fd16b393d240055fffab,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'placement.rack': 0, 'node_type': 'compute_haswell'}",610367c035ac424bb4936537,"[{""GlobalJobId"":""login04_osgconnect_net#12222861_0#1624871593_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9953481299,""CompletionDate"":1624885485,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3326753,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9011.999701,""JobPrio"":611,""JobStartDate"":1624948691,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1698036,""MemoryUsage"":1659.2373046875,""JobSimSubmitDate"":1627613204.204256,""JobSimStartDate"":1627614443.425257,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_7153#1624882053_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9791162101,""CompletionDate"":1624890619,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5597.167419,""JobPrio"":0,""JobStartDate"":1624957241,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1351572,""MemoryUsage"":1320.8935546875,""JobSimSubmitDate"":1627613204.291561,""JobSimStartDate"":1627614445.198637,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627614396.045209,inuse
UPDATE,2018-03-14 11:40:35,86528435,7a31e4de912848694905e082bfeed44b,"{'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610367c049b51b550ca6d7cf,"[{""GlobalJobId"":""login05_osgconnect_net#11319825_7195#1624882053_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9520681556,""CompletionDate"":1624890554,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5519.125435,""JobPrio"":0,""JobStartDate"":1624957248,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354664,""MemoryUsage"":1323.9130859375,""JobSimSubmitDate"":1627613204.297681,""JobSimStartDate"":1627614445.242349,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12233894_0#1624887546_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2445168098,""CompletionDate"":1624898594,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3357659,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10144.778317,""JobPrio"":610,""JobStartDate"":1624960667,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1455472,""MemoryUsage"":1422.3583984375,""JobSimSubmitDate"":1627613204.410129,""JobSimStartDate"":1627614446.630023,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627614396.0436933,inuse
UPDATE,2018-03-14 11:40:36,86528436,1acd2a62c009836a332fe46c3c11fc19,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",610367c035ac424bb4936538,"[{""GlobalJobId"":""login04_osgconnect_net#12215216_0#1624854742_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9939324988,""CompletionDate"":1624867376,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3336994,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9037.764795,""JobPrio"":612,""JobStartDate"":1624930556,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1509508,""MemoryUsage"":1475.1279296875,""JobSimSubmitDate"":1627613203.937865,""JobSimStartDate"":1627614450.511955,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":2,""TotalCost"":10.53856976324769,""WastedCost"":10.53856976324769,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11319825_1204#1624882048_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9960373325,""CompletionDate"":1624888418,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5746.086702,""JobPrio"":0,""JobStartDate"":1624954891,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1356776,""MemoryUsage"":1325.9755859375,""JobSimSubmitDate"":1627613204.229014,""JobSimStartDate"":1627614450.513552,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":2,""TotalCost"":4.778681351962769,""WastedCost"":4.778681351962769,""Machine"":null,""action"":""start""}]",2,0,126464,131072,compute_haswell,osg,1627614450.3734052,inuse
UPDATE,2018-03-14 11:40:36,86528436,952adb043fc1e2ec33812af759c0df20,"{'architecture.smp_size': '2', 'placement.rack': 1, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell'}",610367c049b51b550ca6d7d0,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_3299#1624871815_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963339261,""CompletionDate"":1624878944,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5135.438784,""JobPrio"":0,""JobStartDate"":1624946027,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353068,""MemoryUsage"":1322.3544921875,""JobSimSubmitDate"":1627613204.113344,""JobSimStartDate"":1627614443.111208,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319269_3279#1624871815_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963281151,""CompletionDate"":1624878980,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5184.950281,""JobPrio"":0,""JobStartDate"":1624946014,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1348984,""MemoryUsage"":1318.3662109375,""JobSimSubmitDate"":1627613204.101352,""JobSimStartDate"":1627614450.516877,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":5.8523506556451155,""WastedCost"":5.8523506556451155,""Machine"":null,""action"":""start""}]",2,0,124928,131072,compute_haswell,osg,1627614396.313869,inuse
UPDATE,2018-03-14 11:40:36,86528436,a2bac625264acb4c98c9faf6703c7d4d,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",610367c049b51b550ca6d7d1,"[{""GlobalJobId"":""login04_osgconnect_net#12224303_0#1624876910_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9900683513,""CompletionDate"":1624887007,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3350488,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9404.224623,""JobPrio"":611,""JobStartDate"":1624949821,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1509848,""MemoryUsage"":1475.4599609375,""JobSimSubmitDate"":1627613204.204332,""JobSimStartDate"":1627614443.500024,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_7209#1624882053_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967985855,""CompletionDate"":1624890812,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5779.212345,""JobPrio"":0,""JobStartDate"":1624957251,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1362616,""MemoryUsage"":1331.6787109375,""JobSimSubmitDate"":1627613204.300943,""JobSimStartDate"":1627614445.300287,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627614396.3084836,inuse
UPDATE,2018-03-14 11:40:37,86528437,28e54ba85ccbc5045b4c44638654e6e0,"{'architecture.smp_size': '2', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'placement.rack': 1, 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",610367c035ac424bb4936539,"[{""GlobalJobId"":""login05_osgconnect_net#11320495_943#1624891679_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962963789,""CompletionDate"":1624897884,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5305.640268,""JobPrio"":0,""JobStartDate"":1624964798,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1322636,""MemoryUsage"":1292.6357421875,""JobSimSubmitDate"":1627613204.452644,""JobSimStartDate"":1627614448.235124,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319269_3288#1624871815_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963321356,""CompletionDate"":1624878902,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5103.282312,""JobPrio"":0,""JobStartDate"":1624946017,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1404368,""MemoryUsage"":1372.4521484375,""JobSimSubmitDate"":1627613204.101413,""JobSimStartDate"":1627614450.525477,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":5.877919050766823,""WastedCost"":5.877919050766823,""Machine"":null,""action"":""start""}]",2,0,124928,131072,compute_haswell,osg,1627614396.3110666,inuse
