lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
2a7ef628231a72ce5899db8d90ffd31b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-28 11:03:04,2019-01-28 14:05:59,2019-01-28 11:04:00,2019-01-28 17:04:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
bec26b08932069e51ffc9848f8e2c907,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-02-04 00:30:41,2019-02-04 00:52:50,2019-02-04 00:31:00,2019-02-04 01:31:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
3154a823c50ce564d79f16b9f2e8a344,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-02-11 00:30:42,2019-02-11 00:52:38,2019-02-11 00:31:00,2019-02-11 01:31:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
9c58e57ab62eb37863e7d4b45d9dcc18,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-02-11 11:02:36,2019-02-11 12:03:18,2019-02-11 11:03:00,2019-02-11 17:03:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
da7f1c5a604cc4fb211c285cb834b4a9,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-02-18 00:30:46,2019-02-18 00:51:22,2019-02-18 00:31:00,2019-02-18 01:31:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
8b3f9a7a7944eb55dc9eea4dc55980ec,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-02-18 11:05:54,2019-02-18 11:54:58,2019-02-18 11:07:00,2019-02-18 17:07:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
23c3392f29c0ee6e537097a33151f59f,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-02-20 14:50:11,2019-02-20 15:23:33,2019-02-20 14:51:00,2019-02-22 00:00:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
dd9082e356c4a4fcf0d35ee1d0528274,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-02-25 00:31:58,2019-02-25 00:51:42,2019-02-25 00:31:00,2019-02-25 01:31:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
e114ac5315e8eb3d50fcdc32e21209ae,3a162887dc17840eb9555f00b4779abd,8516f11421125f7de02291ef2ff166b8,2019-02-25 04:09:16,2019-02-25 04:12:41,2019-02-25 04:10:00,2019-02-26 04:09:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
5b7e523a23990dd58d3c03822a7ad704,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-02-25 19:25:01,2019-02-25 23:55:37,2019-02-25 19:25:00,2019-02-26 00:00:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
edd6f15e17638d611454a8ebb7768dca,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-02-25 20:36:17,2019-02-25 22:10:17,2019-02-25 20:37:00,2019-02-26 00:00:00,active,3,"[""=="",""$node_type"",""arm64""]",3-3,arm64
d2062d7c9ad39aeb7e6a53610eecb28d,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-03-05 19:43:44,2019-03-06 01:36:46,2019-03-05 19:44:00,2019-03-06 15:00:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
04034affbc8009bdc87f6c71b978b907,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-03-10 23:30:46,2019-03-10 23:59:14,2019-03-10 23:31:00,2019-03-11 00:31:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
ae42db1ef19bfb418b7aef3f5601ee4e,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-03-11 20:57:45,2019-03-11 21:48:08,2019-03-11 20:58:00,2019-03-12 02:58:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
7ac7b149d8e5c5b9b63a445ceee988c3,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-03-18 10:04:11,2019-03-18 10:51:18,2019-03-18 10:05:00,2019-03-18 16:05:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
391cb91a2b53f981eba045b7a1e18104,d889bcaa61641c9cf0fb4830a991d2d2,4ee245a875421286d9e99951802bc5e1,2019-03-19 17:56:44,2019-04-03 02:22:56,2019-03-19 17:57:00,2019-03-31 17:56:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
bcb4fda5c0729708cd76312b1a7c25e7,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-03-21 20:51:45,2019-03-21 21:31:07,2019-03-21 20:52:00,2019-03-21 23:00:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
9b1ce5c2fc2e2e8ad6d9539350a30c9d,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-03-21 21:31:34,2019-03-21 23:36:26,2019-03-21 21:32:00,2019-03-22 03:00:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
5dfaa6a7740650749489b15f7a6282ae,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-03-24 23:30:33,2019-03-24 23:52:02,2019-03-24 23:31:00,2019-03-25 00:31:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
cc0b38d287c31f9fc1f1df58d4562c91,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-03-31 23:30:37,2019-03-31 23:52:57,2019-03-31 23:31:00,2019-04-01 00:31:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
32377d1df92ed039dc9a4e69075a51f6,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-04-01 10:08:46,2019-04-01 10:56:50,2019-04-01 10:09:00,2019-04-01 16:09:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
56ccbc396cad40b786ce375ecb1e6e25,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-04-07 23:30:25,2019-04-07 23:52:53,2019-04-07 23:31:00,2019-04-08 00:31:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
34f14a7e928a41c92811962e9a4653e3,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-04-14 23:30:43,2019-04-14 23:52:13,2019-04-14 23:31:00,2019-04-15 00:31:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
df87091f9ff54560bce828342866d74c,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-04-22 18:04:52,2019-04-22 20:49:43,2019-04-22 18:05:00,2019-04-22 23:00:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
508d286d2e56ae104035e230ce04eb3d,666de5295c9fd9e404701c78e5bcfa9e,bbbb30df9ef5575a22b98a0775529c5a,2019-05-28 20:14:42,2019-05-31 18:16:36,2019-05-28 20:15:00,2019-06-12 23:00:00,active,24,"[""=="",""$node_type"",""arm64""]",24-24,arm64
15dc0c1ac461d30cffd7a79fb74352eb,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-05-30 01:04:29,2019-05-30 01:58:26,2019-05-30 01:05:00,2019-05-30 03:00:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
0c4fe16621b81e66188697f98c45fd1d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-06-02 23:30:34,2019-06-03 00:01:05,2019-06-02 23:31:00,2019-06-03 00:31:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
e1a451cdb76225a9ca7a42365e66377c,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-06-10 10:11:42,2019-06-10 11:12:40,2019-06-10 10:12:00,2019-06-10 16:12:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
1a3591859dd3ca7945d14891535ef6cd,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-06-17 19:18:07,2019-06-17 19:33:23,2019-06-17 19:19:00,2019-06-17 23:00:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
