EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:08,86528408,949907d1424dddf8fb5e3cd6647d2a42,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956814336', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 1}",610853493ecc26332792774d,"[{""GlobalJobId"":""login05_osgconnect_net#11327994_7787#1625000404_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9651935717,""CompletionDate"":1625009119,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5349.860125,""JobPrio"":0,""JobStartDate"":1625065671,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1448140,""MemoryUsage"":1415.1982421875,""JobSimSubmitDate"":1627935637.210631,""JobSimStartDate"":1627936591.804076,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324682_12714#1625013016_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962484085,""CompletionDate"":1625025006,""CpusProvisioned"":1,""DiskProvisioned"":15986747,""DiskUsage"":34,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9506.307619,""JobPrio"":0,""JobStartDate"":1625077402,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":206200,""MemoryUsage"":202.3662109375,""JobSimSubmitDate"":1627935637.319888,""JobSimStartDate"":1627936593.652371,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627936432.7692008,inuse
UPDATE,2018-03-14 11:40:08,86528408,6a5ebb8b531ed993f764a587faf813d2,"{'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",610853493ecc26332792774e,"[{""GlobalJobId"":""scott_grid_uchicago_edu#2715672_0#1625007767_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2619865801,""CompletionDate"":1625014722,""CpusProvisioned"":1,""DiskProvisioned"":8526265,""DiskUsage"":304474,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6119.324047,""JobPrio"":0,""JobStartDate"":1625070505,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2979180,""MemoryUsage"":2910.3544921875,""JobSimSubmitDate"":1627935637.243866,""JobSimStartDate"":1627936592.103783,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11328331_5510#1625016686_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9914007984,""CompletionDate"":1625024273,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5413.458521,""JobPrio"":0,""JobStartDate"":1625080762,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1321196,""MemoryUsage"":1291.2294921875,""JobSimSubmitDate"":1627935637.35857,""JobSimStartDate"":1627936594.027279,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,119808,131072,compute_haswell,osg,1627936434.8285875,inuse
UPDATE,2018-03-14 11:40:07,86528407,a64ca09fb7c53126cbb4dd579f972482,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",610853498992e23083389ae7,"[{""GlobalJobId"":""xd-submit0000_chtc_wisc_edu#764_145#1625002372_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966182411,""CompletionDate"":1625041551,""CpusProvisioned"":1,""DiskProvisioned"":4476285,""DiskUsage"":3484672,""DiskUsage_RAW"":3636885,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":19808.999826,""JobPrio"":0,""JobStartDate"":1625083643,""JobState"":""Exited"",""MemoryProvisioned"":1664,""ResidentSetSize"":909180,""MemoryUsage"":888.8701171875,""JobSimSubmitDate"":1627935637.398384,""JobSimStartDate"":1627936594.841412,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scott_grid_uchicago_edu#2720236_0#1625022739_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9860947447,""CompletionDate"":1625027767,""CpusProvisioned"":1,""DiskProvisioned"":8526256,""DiskUsage"":304357,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4929.022347,""JobPrio"":0,""JobStartDate"":1625084739,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2682844,""MemoryUsage"":2620.9638671875,""JobSimSubmitDate"":1627935637.457426,""JobSimStartDate"":1627936595.034041,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,121216,131072,compute_haswell,osg,1627936502.8695247,inuse
UPDATE,2018-03-14 11:40:08,86528408,9877ba81c06fe4ce59e306f089d09448,"{'placement.rack': 1, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48'}",610853498992e23083389ae8,"[{""GlobalJobId"":""login05_osgconnect_net#11324701_79#1624942254_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9781217702,""CompletionDate"":1625014063,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":34,""DiskUsage_RAW"":246,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5112.186088,""JobPrio"":0,""JobStartDate"":1625070853,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":136244,""MemoryUsage"":134.0498046875,""JobSimSubmitDate"":1627935637.244138,""JobSimStartDate"":1627936592.470767,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12268761_0#1624985161_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2490245089,""CompletionDate"":1625025597,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3337777,""DiskUsage_RAW"":2677377,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10842.117199,""JobPrio"":607,""JobStartDate"":1625076655,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1599484,""MemoryUsage"":1562.9951171875,""JobSimSubmitDate"":1627935637.314555,""JobSimStartDate"":1627936593.056698,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627936436.9653604,inuse
UPDATE,2018-03-14 11:40:12,86528412,4a50c8db989b0743dc3f5bbd5a3154be,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",610853493ecc26332792774f,"[{""GlobalJobId"":""login05_osgconnect_net#11328135_5414#1625007030_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.996088077,""CompletionDate"":1625014538,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5524.078583,""JobPrio"":0,""JobStartDate"":1625070916,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1328220,""MemoryUsage"":1298.0888671875,""JobSimSubmitDate"":1627935637.244157,""JobSimStartDate"":1627936592.518813,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11328490_1407#1625022712_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962395274,""CompletionDate"":1625029276,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5323.73039,""JobPrio"":0,""JobStartDate"":1625085854,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354660,""MemoryUsage"":1323.9091796875,""JobSimSubmitDate"":1627935637.457806,""JobSimStartDate"":1627936595.185456,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627936317.5899146,inuse
UPDATE,2018-03-14 11:40:09,86528409,87b458a5c11dee878137c907de62cdf8,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 0, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",610853498992e23083389ae9,"[{""GlobalJobId"":""login05_osgconnect_net#11327931_2976#1624997334_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9975056364,""CompletionDate"":1625003591,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5682.144166,""JobPrio"":0,""JobStartDate"":1625059811,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1450128,""MemoryUsage"":1417.1396484375,""JobSimSubmitDate"":1627935637.063582,""JobSimStartDate"":1627936590.007025,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324682_10957#1625008392_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0046553839,""CompletionDate"":1625016937,""CpusProvisioned"":1,""DiskProvisioned"":15986747,""DiskUsage"":33,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7988.315769,""JobPrio"":0,""JobStartDate"":1625070850,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":200428,""MemoryUsage"":196.7294921875,""JobSimSubmitDate"":1627935637.244114,""JobSimStartDate"":1627936593.57601,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627936512.6858065,inuse
UPDATE,2018-03-14 11:40:12,86528412,b809f1a55f50d240ce372da1c5912288,"{'architecture.smt_size': '48', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64'}",610853498992e23083389aea,"[{""GlobalJobId"":""login04_osgconnect_net#12273256_0#1624999246_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9939281445,""CompletionDate"":1625014489,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3352857,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11819.013433,""JobPrio"":607,""JobStartDate"":1625064570,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1450960,""MemoryUsage"":1417.9521484375,""JobSimSubmitDate"":1627935637.209992,""JobSimStartDate"":1627936590.651529,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11306018_0#1624797988_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9950369972,""CompletionDate"":1625103278,""CpusProvisioned"":1,""DiskProvisioned"":17052530,""DiskUsage"":39343,""DiskUsage_RAW"":8553690,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":106810.636368,""JobPrio"":0,""JobStartDate"":1625058367,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":727820,""MemoryUsage"":711.7607421875,""JobSimSubmitDate"":1627935637.062996,""JobSimStartDate"":1627936591.640026,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627936465.1474767,inuse
UPDATE,2018-03-14 11:40:13,86528413,55d9766b569a898094a4bf3e9d82da03,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'placement.rack': 0}",610853493ecc263327927750,"[{""GlobalJobId"":""login04_osgconnect_net#12268898_0#1624985504_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0087937672,""CompletionDate"":1625005695,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3361398,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10535.704658,""JobPrio"":607,""JobStartDate"":1625057060,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1572676,""MemoryUsage"":1536.8154296875,""JobSimSubmitDate"":1627935637.028792,""JobSimStartDate"":1627936588.670284,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324682_9031#1624990183_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0,""CompletionDate"":1624995034,""CpusProvisioned"":1,""DiskProvisioned"":15986730,""DiskUsage"":24,""DiskUsage_RAW"":204438,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":88.636404,""JobPrio"":0,""JobStartDate"":1625056847,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":73036,""MemoryUsage"":72.3232421875,""JobSimSubmitDate"":1627935637.028741,""JobSimStartDate"":1627936588.703769,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125440,131072,compute_haswell,osg,1627936512.7003934,inuse
UPDATE,2018-03-14 11:40:14,86528414,46ae3db581d5ab42e9ed41fc641dc4d9,"{'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1}",610853498992e23083389aeb,"[{""GlobalJobId"":""login04_osgconnect_net#12272681_0#1624998766_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9936603102,""CompletionDate"":1625001675,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":131735,""DiskUsage_RAW"":10600,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1918.957342,""JobPrio"":30,""JobStartDate"":1625061657,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":117540,""MemoryUsage"":115.7841796875,""JobSimSubmitDate"":1627935637.112581,""JobSimStartDate"":1627936591.495724,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3699205_8#1625013795_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0001893564,""CompletionDate"":1625034663,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":959154,""DiskUsage_RAW"":75,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":20119.579654,""JobPrio"":0,""JobStartDate"":1625076433,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1184856,""MemoryUsage"":1158.0849609375,""JobSimSubmitDate"":1627935637.314454,""JobSimStartDate"":1627936592.967404,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627936426.0824108,inuse
UPDATE,2018-03-14 11:40:15,86528415,4e80613235797f1533eeeaf83cf0f504,"{'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016'}",610853493ecc263327927751,"[{""GlobalJobId"":""login05_osgconnect_net#11328490_321#1625022711_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.99617255,""CompletionDate"":1625028573,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5229.19835,""JobPrio"":0,""JobStartDate"":1625085245,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1450068,""MemoryUsage"":1417.0810546875,""JobSimSubmitDate"":1627935637.457647,""JobSimStartDate"":1627936595.684667,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12259942_0#1624939753_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3358817405,""CompletionDate"":1625029827,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3327375,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11070.937205,""JobPrio"":606,""JobStartDate"":1625080657,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1707540,""MemoryUsage"":1668.5185546875,""JobSimSubmitDate"":1627935637.358484,""JobSimStartDate"":1627936595.862386,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627936526.713958,inuse
UPDATE,2018-03-14 11:40:16,86528416,f02bbf70b1d639de045a11830636576a,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610853498992e23083389aec,"[{""GlobalJobId"":""login04_osgconnect_net#12271971_0#1624998352_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9937237383,""CompletionDate"":1625001460,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":131850,""DiskUsage_RAW"":10600,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1810.538991,""JobPrio"":30,""JobStartDate"":1625061550,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":99984,""MemoryUsage"":98.6396484375,""JobSimSubmitDate"":1627935637.112526,""JobSimStartDate"":1627936591.497411,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""xd-submit0000_chtc_wisc_edu#761_225#1624995350_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.978212372,""CompletionDate"":1625017374,""CpusProvisioned"":1,""DiskProvisioned"":4476289,""DiskUsage"":3484671,""DiskUsage_RAW"":4,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":21442.733967,""JobPrio"":0,""JobStartDate"":1625057832,""JobState"":""Exited"",""MemoryProvisioned"":1664,""ResidentSetSize"":1008244,""MemoryUsage"":985.6123046875,""JobSimSubmitDate"":1627935637.028956,""JobSimStartDate"":1627936591.502479,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128384,131072,compute_haswell,osg,1627936525.6316962,inuse
UPDATE,2018-03-14 11:40:18,86528418,6a57e3979507765607fbdabb224bb5fa,"{'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392'}",610853493ecc263327927752,"[{""GlobalJobId"":""login05_osgconnect_net#11324696_183#1624942174_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9814122092,""CompletionDate"":1625000528,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":35,""DiskUsage_RAW"":248,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4485.355086,""JobPrio"":0,""JobStartDate"":1625057945,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":131608,""MemoryUsage"":129.5224609375,""JobSimSubmitDate"":1627935637.062884,""JobSimStartDate"":1627936591.556887,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12274232_0#1624999696_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0396265496,""CompletionDate"":1625025608,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3328895,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10853.834631,""JobPrio"":607,""JobStartDate"":1625076654,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1592748,""MemoryUsage"":1556.4169921875,""JobSimSubmitDate"":1627935637.314534,""JobSimStartDate"":1627936593.0534,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125440,131072,compute_haswell,osg,1627936487.6848338,inuse
UPDATE,2018-03-14 11:40:18,86528418,18703b6949944cdf2db4bb0c33e955a7,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 1, 'main_memory.ram_size': '134956859392'}",610853498992e23083389aed,"[{""GlobalJobId"":""scott_grid_uchicago_edu#2712212_0#1624996505_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9980035922,""CompletionDate"":1625002918,""CpusProvisioned"":1,""DiskProvisioned"":8526265,""DiskUsage"":298398,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5365.356705,""JobPrio"":0,""JobStartDate"":1625059455,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2919320,""MemoryUsage"":2851.8974609375,""JobSimSubmitDate"":1627935637.063288,""JobSimStartDate"":1627936591.621039,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3699263_2#1625020216_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9999255147,""CompletionDate"":1625039654,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":960715,""DiskUsage_RAW"":75,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":18664.299528,""JobPrio"":0,""JobStartDate"":1625082876,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1218816,""MemoryUsage"":1191.2490234375,""JobSimSubmitDate"":1627935637.398079,""JobSimStartDate"":1627936594.227251,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,118784,131072,compute_haswell,osg,1627936450.459994,inuse
